,0
1415,0.8541666865348816
1416,0.4897959232330322
1417,0.6000000238418579
1418,0.75
1419,0.704081654548645
1420,0.65625
1421,0.7125000357627869
1422,0.8809523582458496
1423,0.4722222089767456
1424,0.6632652878761292
1425,0.8125
1426,0.6145833730697632
1427,0.5
1428,0.75
1429,0.8194444179534912
1430,0.7111111283302307
1431,0.32954543828964233
1432,0.5
1433,0.7604166269302368
1434,0.3469387888908386
1435,0.7346938848495483
1436,0.30000001192092896
1437,0.6136363744735718
1438,0.6249999403953552
1439,0.6666666865348816
1440,0.8611111640930176
1441,0.6000000238418579
1442,0.7857142686843872
1443,0.9444444179534912
1444,0.3166666626930237
1445,0.5357142686843872
1446,0.5357142686843872
1447,0.41111111640930176
1448,0.359375
1449,0.7142857313156128
1450,0.7407407164573669
1451,0.38749998807907104
1452,0.4259259104728699
1453,0.4861111044883728
1454,0.40909090638160706
1455,0.8214285373687744
1456,0.4687499701976776
1457,0.4895833134651184
1458,0.4999999701976776
1459,0.7386363744735718
1460,0.5
1461,0.6875
1462,0.75
1463,0.699999988079071
1464,0.42499998211860657
1465,0.3999999761581421
1466,0.265625
1467,0.6530612111091614
1468,0.4000000059604645
1469,0.4999999701976776
1470,0.6632652878761292
1471,0.4591836631298065
1472,0.25
1473,0.6428571343421936
1474,0.5803571343421936
1475,0.7083333134651184
1476,0.7592592239379883
1477,0.4000000059604645
1478,0.45454543828964233
1479,0.6041666269302368
1480,0.6875
1481,0.3999999761581421
1482,0.3055555522441864
1483,0.699999988079071
1484,0.699999988079071
1485,0.0
1486,0.5555555820465088
1487,0.2448979765176773
1488,0.4166666567325592
1489,0.46666666865348816
1490,0.375
1491,0.4583333134651184
1492,1.0
1493,0.5
1494,0.6607142686843872
1495,0.3148147761821747
1496,0.9583333730697632
1497,0.5625
1498,0.28333333134651184
1499,0.875
1500,0.46666663885116577
1501,0.737500011920929
1502,0.9615384340286255
1503,0.7714285850524902
1504,0.9791666865348816
1505,0.40000003576278687
1506,0.5
1507,0.5833333134651184
1508,0.8939393758773804
1509,0.7142857313156128
1510,0.7272727489471436
1511,0.46296295523643494
1512,0.5499999523162842
1513,0.0
1514,0.9393938779830933
1515,0.6000000238418579
1516,0.0
1517,0.8125
1518,0.3214285671710968
1519,0.7000000476837158
1520,0.9375
1521,0.347222238779068
1522,0.5555555820465088
1523,0.7749999761581421
1524,0.8653846383094788
1525,0.9615384936332703
1526,0.0
1527,0.5
1528,0.7840908765792847
1529,0.942307710647583
1530,0.7142857313156128
1531,0.0
1532,0.9090908765792847
1533,0.1818181872367859
1534,0.7159091234207153
1535,0.1428571343421936
1536,0.7708333730697632
1537,0.5000000596046448
1538,0.0
1539,0.7142857313156128
1540,0.5833333134651184
1541,0.9166666865348816
1542,0.4166666865348816
1543,0.0
1544,0.9615384936332703
1545,0.8863636255264282
1546,0.8777778148651123
1547,0.4285714328289032
1548,0.7129629254341125
1549,0.6666666865348816
1550,0.5249999761581421
1551,0.6153846383094788
1552,0.6136363744735718
1553,0.7692307829856873
1554,0.5520833134651184
1555,0.7884615659713745
1556,0.2142857015132904
1557,0.6944444179534912
1558,0.569444477558136
1559,0.6199999451637268
1560,0.75
1561,0.23076921701431274
1562,0.0
1563,0.0
1564,0.5499999523162842
1565,0.884615421295166
1566,0.5909090638160706
1567,0.5624999403953552
1568,0.4861111044883728
1569,0.6000000238418579
1570,0.46666663885116577
1571,0.6296296119689941
1572,0.5909090638160706
1573,0.6000000238418579
1574,0.71875
1575,0.8500000238418579
1576,0.5
1577,0.7878787517547607
1578,0.6428571343421936
1579,0.75
1580,0.4375
1581,0.5416666269302368
1582,0.7083333730697632
1583,0.375
1584,0.6100000143051147
1585,0.7727273106575012
1586,0.28125
1587,0.7613636255264282
1588,1.0
1589,0.4583333432674408
1590,0.4583333134651184
1591,0.4722222089767456
1592,0.8571428656578064
1593,0.5249999761581421
1594,0.75
1595,0.8928571343421936
1596,0.550000011920929
1597,0.574999988079071
1598,0.6964285969734192
1599,0.46969693899154663
1600,0.7083333134651184
1601,0.4895833432674408
1602,0.5833333134651184
1603,0.6500000357627869
1604,0.3181818127632141
1605,0.9848484396934509
1606,0.8999999761581421
1607,0.48750001192092896
1608,0.7222222089767456
1609,0.7870370149612427
1610,0.5303030014038086
1611,0.8469387292861938
1612,0.824999988079071
1613,0.6875000596046448
1614,0.6749999523162842
1615,0.42424240708351135
1616,0.5757575631141663
1617,0.7129629850387573
1618,0.7321428656578064
1619,0.6111111640930176
1620,0.6296296119689941
1621,0.5833333730697632
1622,0.43939393758773804
1623,0.14814813435077667
1624,0.9555554986000061
1625,0.2857142686843872
1626,0.3928571343421936
1627,0.6458333730697632
1628,0.9791666269302368
1629,0.7878788113594055
1630,0.0
1631,0.6666666865348816
1632,0.4545454680919647
1633,0.9583333134651184
1634,0.8749999403953552
1635,0.6060606241226196
1636,0.6785714626312256
1637,0.8181818127632141
1638,0.7272726893424988
1639,0.5666666626930237
1640,1.0
1641,0.7727272510528564
1642,0.9375
1643,0.8125
1644,0.875
1645,0.7142857313156128
1646,0.875
1647,0.5416666269302368
1648,0.699999988079071
1649,0.7500000596046448
1650,0.7448980212211609
1651,0.921875
1652,0.4999999701976776
1653,0.637499988079071
1654,0.5857143402099609
1655,0.75
1656,0.7777777910232544
1657,0.6777777671813965
1658,0.875
1659,0.6547618508338928
1660,0.6499999761581421
1661,0.4464285969734192
1662,0.75
1663,0.875
1664,1.0
1665,0.7142857313156128
1666,0.5625
1667,0.6666666269302368
1668,0.75
1669,0.625
1670,0.699999988079071
1671,0.4375
1672,0.3611111044883728
1673,0.7142857313156128
1674,0.8690476417541504
1675,0.7857142686843872
1676,0.84375
1677,0.48000001907348633
1678,0.3333333730697632
1679,1.0
1680,0.0
1681,0.9166666865348816
1682,0.625
1683,1.0
1684,0.5714285373687744
1685,0.75
1686,0.702380895614624
1687,0.8125
1688,0.875
1689,0.765625
1690,0.6122449040412903
1691,0.6899999976158142
1692,0.716666579246521
1693,0.6833333373069763
1694,0.875
1695,0.75
1696,0.8636363744735718
1697,0.8958333730697632
1698,0.5333333015441895
1699,0.5428571701049805
1700,0.640625
1701,1.0
1702,1.0
1703,0.7166666984558105
1704,0.6666666269302368
1705,0.6000000238418579
1706,0.8125
1707,0.9750000238418579
1708,0.7999999523162842
1709,0.8958333134651184
1710,0.7272727489471436
1711,0.9791666269302368
1712,0.800000011920929
1713,0.5952380895614624
1714,0.75
1715,1.0
1716,0.625
1717,0.855555534362793
1718,0.6944444179534912
1719,0.3333333134651184
1720,0.6590909361839294
1721,0.1428571343421936
1722,0.2142857015132904
1723,0.3571428656578064
1724,0.7884615659713745
1725,0.8333333134651184
1726,0.6700000166893005
1727,0.0
1728,0.8194445371627808
1729,0.625
1730,0.8068181872367859
1731,0.5
1732,0.6805555820465088
1733,0.6538461446762085
1734,0.42307692766189575
1735,0.7407407760620117
1736,0.5961538553237915
1737,0.7900000214576721
1738,0.6730769276618958
1739,0.723214328289032
1740,0.557692289352417
1741,0.6785714626312256
1742,0.75
1743,0.7142857313156128
1744,0.13636362552642822
1745,0.699999988079071
1746,0.4999999701976776
1747,0.625
1748,0.5454545617103577
1749,0.8799999952316284
1750,0.5454545617103577
1751,0.35227271914482117
1752,0.7899999618530273
1753,0.4399999976158142
1754,0.8214285969734192
1755,0.7499999403953552
1756,0.38461539149284363
1757,0.6818181872367859
1758,0.9230769276618958
1759,0.7916666269302368
1760,0.7045454382896423
1761,0.7799999713897705
1762,0.6923076510429382
1763,0.7222223281860352
1764,0.9444444179534912
1765,0.7307692170143127
1766,0.819444477558136
1767,0.7291666865348816
1768,0.9555555582046509
1769,0.9423076510429382
1770,0.7638888955116272
1771,0.7678571939468384
1772,0.7307692766189575
1773,0.2916666865348816
1774,0.5099999904632568
1775,0.5113636255264282
1776,0.4375
1777,1.0
1778,0.22727271914482117
1779,0.8409090638160706
1780,0.5454545021057129
1781,0.1666666567325592
1782,0.0
1783,0.44999998807907104
1784,0.5113636255264282
1785,0.39772725105285645
1786,0.8055555820465088
1787,0.7500000596046448
1788,0.694444477558136
1789,0.0
1790,0.6060606241226196
1791,0.0
1792,0.4888888895511627
1793,0.6590909361839294
1794,0.9230769276618958
1795,0.7222222685813904
1796,0.5416666865348816
1797,0.923076868057251
1798,0.4642857015132904
1799,0.8333333730697632
1800,0.3461538553237915
1801,0.4583333432674408
1802,0.7159090638160706
1803,0.7874999642372131
1804,0.6875
1805,0.5400000214576721
1806,0.6875000596046448
1807,0.6666666865348816
1808,0.75
1809,0.375
1810,0.9807692170143127
1811,0.7045454382896423
1812,0.6818181872367859
1813,0.42307692766189575
1814,0.4615384638309479
1815,0.0
1816,0.8571428656578064
1817,0.5
1818,0.26923078298568726
1819,0.48000001907348633
1820,0.5416666269302368
1821,0.5769230723381042
1822,0.6538461446762085
1823,0.711538553237915
1824,0.6805555820465088
1825,0.7249999642372131
1826,0.8750000596046448
1827,0.5416666865348816
1828,0.7692307829856873
1829,0.8214285969734192
1830,0.9615384936332703
1831,0.6547618508338928
1832,0.7727272510528564
1833,0.7708333730697632
1834,0.6590908765792847
1835,0.9000000357627869
1836,0.8928571343421936
1837,0.785714328289032
1838,0.0
1839,0.8181817531585693
1840,1.0
1841,0.625
1842,0.550000011920929
1843,1.0
1844,1.0
1845,0.5833333730697632
1846,1.0
1847,0.8999999761581421
1848,0.875
1849,0.6071428656578064
1850,0.7333332896232605
1851,0.25
1852,0.6590909361839294
1853,0.8214285373687744
1854,0.625
1855,0.8333333730697632
1856,0.9666666984558105
1857,0.875
1858,0.8035714626312256
1859,0.84375
1860,0.8571429252624512
1861,0.3571428656578064
1862,0.7166666984558105
1863,0.7499999403953552
1864,0.6749999523162842
1865,0.75
1866,0.9583333134651184
1867,0.5909091234207153
1868,0.7115384340286255
1869,0.625
1870,0.8928570747375488
1871,0.8333333730697632
1872,0.5999999642372131
1873,0.714285671710968
1874,0.2666666805744171
1875,1.0
1876,0.5
1877,0.8999999761581421
1878,0.625
1879,0.9166666269302368
1880,0.863636314868927
1881,0.8333333730697632
1882,0.5
1883,1.0
1884,0.9444444179534912
1885,0.6875
1886,0.5208333134651184
1887,0.6499999761581421
1888,0.550000011920929
1889,0.675000011920929
1890,0.6875
1891,0.9285714030265808
1892,0.71875
1893,0.90625
1894,0.4166666865348816
1895,0.22500000894069672
1896,0.7121212482452393
1897,0.939393937587738
1898,0.2142857015132904
1899,0.0
1900,0.0
1901,0.0
1902,0.8181818723678589
1903,0.0
1904,0.3499999940395355
1905,0.625
1906,0.6428571343421936
1907,0.7200000286102295
1908,0.9166666269302368
1909,0.7380952835083008
1910,0.5952380895614624
1911,0.6166666150093079
1912,0.4000000059604645
1913,0.0
1914,0.25
1915,0.6818181276321411
1916,0.6857142448425293
1917,0.3452380895614624
1918,0.6000000238418579
1919,0.47727274894714355
1920,0.5833333134651184
1921,1.0
1922,0.75
1923,0.9333333969116211
1924,0.6833332777023315
1925,0.5625
1926,0.0555555559694767
1927,1.0
1928,0.375
1929,0.3541666567325592
1930,0.7500000596046448
1931,0.6666666865348816
1932,0.875
1933,0.7666666507720947
1934,0.7249999642372131
1935,0.555555522441864
1936,0.9375
1937,0.5
1938,0.3499999940395355
1939,0.7222222089767456
1940,0.4464285969734192
1941,0.7083333730697632
1942,0.27272728085517883
1943,0.2222222238779068
1944,0.7638888359069824
1945,0.44999998807907104
1946,0.890625
1947,0.3571428656578064
1948,0.3333333432674408
1949,0.651785671710968
1950,0.8500000238418579
1951,0.8636363744735718
1952,0.9285714626312256
1953,0.6590908765792847
1954,0.7428571581840515
1955,0.7395833134651184
1956,0.19999998807907104
1957,0.8333333134651184
1958,0.805555522441864
1959,0.9666666984558105
1960,0.9038462042808533
1961,0.8958333134651184
1962,0.625
1963,0.6060606241226196
1964,0.59375
1965,0.9500000476837158
1966,0.4444444179534912
1967,0.6818182468414307
1968,0.8571428656578064
1969,0.855555534362793
1970,0.9629629254341125
1971,0.5
1972,0.75
1973,0.7727272510528564
1974,0.4333333373069763
1975,0.819444477558136
1976,0.3958333134651184
1977,0.9038461446762085
1978,0.5999999642372131
1979,0.25
1980,0.6944444179534912
1981,0.8250000476837158
1982,0.6000000834465027
1983,0.8571428656578064
1984,0.8333333134651184
1985,0.6111111044883728
1986,0.4761905074119568
1987,0.6333333253860474
1988,0.7916666269302368
1989,0.625
1990,0.75
1991,0.865384578704834
1992,1.0
1993,0.7875000238418579
1994,0.7833333611488342
1995,0.8214285373687744
1996,0.8125
1997,0.5925925374031067
1998,0.5625
1999,0.5740740299224854
2000,0.5999999642372131
2001,0.7708333134651184
2002,0.8194444179534912
2003,0.6309524178504944
2004,0.4375
2005,0.569444477558136
2006,1.0
2007,0.5166666507720947
2008,0.6285713911056519
2009,0.5
2010,0.5
2011,0.8214285373687744
2012,1.0
2013,0.6388888955116272
2014,0.6224489808082581
2015,0.4761904776096344
2016,0.8333333730697632
2017,0.9428571462631226
2018,0.6481481790542603
2019,0.7000000476837158
2020,0.8499999642372131
2021,0.800000011920929
2022,0.7333333492279053
2023,0.8500000238418579
2024,0.800000011920929
2025,0.9249999523162842
2026,0.0
2027,0.6538462042808533
2028,0.19999998807907104
2029,0.3484848737716675
2030,0.6111111640930176
2031,0.6111111044883728
2032,0.1875
2033,0.3809524178504944
2034,0.4999999701976776
2035,0.3333333134651184
2036,0.5277777910232544
2037,0.0
2038,0.6041666865348816
2039,0.1666666567325592
2040,0.44285714626312256
2041,0.2916666865348816
2042,0.0
2043,0.0
2044,0.2857142686843872
2045,0.0
2046,0.8181817531585693
2047,0.375
2048,0.9000000357627869
2049,0.0
2050,0.5142857432365417
2051,0.484375
2052,0.3125
2053,0.8333333730697632
2054,0.59375
2055,0.0
2056,0.39393937587738037
2057,0.5
2058,0.875
2059,0.4814814627170563
2060,0.9375
2061,0.6666666865348816
2062,0.64000004529953
2063,0.3857143223285675
2064,0.7777777910232544
2065,0.6666666865348816
2066,0.694444477558136
2067,0.555555522441864
2068,0.2916666567325592
2069,0.714285671710968
2070,0.7738094925880432
2071,0.6666666865348816
2072,0.75
2073,0.9166666269302368
2074,0.8181818723678589
2075,0.6590908765792847
2076,0.4861111342906952
2077,0.7692307829856873
2078,0.6944444179534912
2079,0.7500000596046448
2080,0.6000000238418579
2081,0.5178571939468384
2082,0.375
2083,0.7749999761581421
2084,0.944444477558136
2085,0.75
2086,0.644444465637207
2087,1.0
2088,0.375
2089,0.0
2090,0.9999999403953552
2091,0.9791666269302368
2092,0.9629629850387573
2093,0.699999988079071
2094,0.6124999523162842
2095,0.6145833134651184
2096,0.9666666984558105
2097,0.0
2098,0.8958333134651184
2099,0.7692307829856873
2100,0.6818181872367859
2101,0.6071428656578064
2102,0.0
2103,1.0
2104,0.9285714626312256
2105,0.6777777671813965
2106,0.5740740895271301
2107,0.6833333969116211
2108,1.0
2109,0.0
2110,1.0
2111,0.9074074029922485
2112,0.9428572058677673
2113,0.8452380895614624
2114,0.8214285969734192
2115,0.5972222089767456
2116,0.8333333730697632
2117,0.0
2118,0.8939393758773804
2119,0.9895833134651184
2120,0.6041666269302368
2121,0.46666669845581055
2122,1.0
2123,0.6875
2124,0.9166666865348816
2125,0.6851851940155029
2126,1.0
2127,0.800000011920929
2128,0.7976190447807312
2129,0.828125
2130,1.0
2131,0.8928571939468384
2132,0.9142856597900391
2133,0.8125
2134,0.6851851940155029
2135,0.75
2136,0.625
2137,0.5555555820465088
2138,0.7083333134651184
2139,0.7124999761581421
2140,0.824999988079071
2141,0.875
2142,0.6632652878761292
2143,0.3125
2144,0.7142857313156128
2145,0.45714282989501953
2146,0.8499999642372131
2147,0.8750000596046448
2148,0.8500000238418579
2149,0.625
2150,0.9375
2151,0.3285714387893677
2152,0.7777777314186096
2153,0.8125
2154,0.9814814329147339
2155,0.6904761791229248
2156,1.0
2157,0.8181818127632141
2158,0.7499999403953552
2159,0.7000000476837158
2160,0.6285713911056519
2161,0.4642857015132904
2162,0.4166666865348816
2163,0.3690476417541504
2164,0.6145833134651184
2165,0.5416666865348816
2166,0.8809524178504944
2167,0.7857142686843872
2168,0.7916666865348816
2169,0.7857142686843872
2170,1.0
2171,0.625
2172,0.675000011920929
2173,0.3375000059604645
2174,0.3499999940395355
2175,0.0
2176,0.46875
2177,0.953125
2178,0.9375
2179,1.0
2180,0.9722222685813904
2181,0.7666667103767395
2182,0.7045454978942871
2183,0.4861111044883728
2184,0.8863636255264282
2185,0.839285671710968
2186,0.7083333730697632
2187,0.0
2188,1.0
2189,0.939393937587738
2190,1.0
2191,0.9166666269302368
2192,0.9318182468414307
2193,0.9090908765792847
2194,0.9166666269302368
2195,0.9545454978942871
2196,0.9500000476837158
2197,0.8030303120613098
2198,0.4615384638309479
2199,0.625
2200,0.7121212482452393
2201,1.0
2202,0.6818181872367859
2203,0.5874999761581421
2204,0.9230769872665405
2205,0.9000000357627869
2206,0.9545455574989319
2207,0.8500000238418579
2208,0.7083333134651184
2209,1.0
2210,0.9166666269302368
2211,0.875
2212,0.9444445371627808
2213,0.9555554986000061
2214,0.6458333134651184
2215,0.737500011920929
2216,0.7916666269302368
2217,0.8111112117767334
2218,0.625
2219,0.9285714030265808
2220,0.9375
2221,0.7499999403953552
2222,0.8888888359069824
2223,0.7777777910232544
2224,0.4285714328289032
2225,0.6500000357627869
2226,0.7321428656578064
2227,0.6590908765792847
2228,0.9142857193946838
2229,0.9615384340286255
2230,0.5227272510528564
2231,0.6749999523162842
2232,1.0
2233,1.0
2234,0.3928571343421936
2235,1.0000001192092896
2236,1.0
2237,0.9545454382896423
2238,0.7575757503509521
2239,0.925000011920929
2240,0.9464285969734192
2241,0.8888888955116272
2242,0.4305555522441864
2243,0.8181817531585693
2244,0.7166666984558105
2245,0.988095223903656
2246,0.7333332896232605
2247,0.8055556416511536
2248,0.6714286208152771
2249,0.9545454382896423
2250,1.0
2251,0.0
2252,0.638888955116272
2253,0.0
2254,0.45454543828964233
2255,0.5874999761581421
2256,0.8518518805503845
2257,0.8636363744735718
2258,0.375
2259,0.7124999761581421
2260,0.949999988079071
2261,0.7272726893424988
2262,0.4583333432674408
2263,0.0
2264,0.9722222685813904
2265,0.0
2266,0.8888888955116272
2267,0.0
2268,0.7199999690055847
2269,0.6166666746139526
